ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenMikeLee,88784440,1455932657905324032,"125 years ago and today Utah leads the nation in recognizing the contribution Women bring to our leadership. I look forward to welcoming Dr. Martha Hughes Cannon's statue to the Capitol soon, and thanks to @LGHendersonUtah for leading this recognition. #utpol",2021-11-03 16:19:30+00:00,False,11,72,67,12,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1455920906719612931,.@SenSanders is right. Repealing the SALT deduction cap would protect high-tax states and politicians at the expense of states like Utah. https://t.co/BbKzRSuzmU,2021-11-03 15:32:48+00:00,False,22,18,110,5,en,False,Twitter for iPhone,138,161,https://t.co/BbKzRSuzmU,https://twitter.com/SenSanders/status/1455638995237548033,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1455247035108573191,"Fry Sauce Heads to Silicon Valley.
@tim_cook @apple https://t.co/9mtVrxvM4z",2021-11-01 18:55:05+00:00,False,4,77,27,13,en,False,Twitter Media Studio,52,75,https://t.co/9mtVrxvM4z,https://twitter.com/SenMikeLee/status/1455247035108573191/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1455201079923286018,My prayers are with Captain Bone's family. His service and dedication were sealed with his life. We honor him and those rescuers that served with him for all they do to serve our communities and our state. https://t.co/gnxX5249yS,2021-11-01 15:52:28+00:00,False,12,14,71,0,en,False,Twitter for iPhone,206,229,https://t.co/gnxX5249yS,https://twitter.com/FireAuthority/status/1455008638813147137,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1454197761209995271,"Our heated homes in the winter, the semiconductors in our phones, the batteries and fuel in our cars, and more, is all possible thanks to the men and women of our nation’s mining industry. Thank you @Utah_Mining. https://t.co/UaTxEMhRa1",2021-10-29 21:25:38+00:00,False,17,31,89,1,en,False,Twitter for iPhone,213,236,https://t.co/UaTxEMhRa1,https://twitter.com/SenMikeLee/status/1454197761209995271/photo/1,213,236,https://t.co/UaTxEMhRa1,https://twitter.com/SenMikeLee/status/1454197761209995271/photo/1,213,236,https://t.co/UaTxEMhRa1,https://twitter.com/SenMikeLee/status/1454197761209995271/photo/1
SenMikeLee,88784440,1454159209113735178,Our office Halloween Trick-or-Treat was a huge success! I’m lucky to have a staff with such wonderful families! https://t.co/71tcMoVKXX,2021-10-29 18:52:27+00:00,False,7,34,91,3,en,False,Twitter Web App,112,135,https://t.co/71tcMoVKXX,https://twitter.com/SenMikeLee/status/1454159209113735178/photo/1,112,135,https://t.co/71tcMoVKXX,https://twitter.com/SenMikeLee/status/1454159209113735178/photo/1,112,135,https://t.co/71tcMoVKXX,https://twitter.com/SenMikeLee/status/1454159209113735178/photo/1
SenMikeLee,88784440,1454145068726640647,"President Biden is unrelenting in his disdain for the rule of law and those who support and defend the Constitution of the United States. 

https://t.co/FmfcWH1M04 https://t.co/QSz4VgFbJR",2021-10-29 17:56:15+00:00,False,29,96,98,5,en,False,Twitter Web App,140,163,https://t.co/FmfcWH1M04,https://www.foxnews.com/politics/biden-admin-vaccine-employees-judge-injunction,164,187,https://t.co/QSz4VgFbJR,https://twitter.com/SenMikeLee/status/1450932351958147073,NA,NA,NA,NA
SenMikeLee,88784440,1454089303575830536,Utahns know when something is wrong. https://t.co/lB6U965WCX,2021-10-29 14:14:40+00:00,False,24,195,262,9,en,False,Twitter for iPhone,37,60,https://t.co/lB6U965WCX,https://twitter.com/DNTechHive/status/1453916037343289348,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1453742719197761545,"This is yet another deal that will make life harder for poor and middle-class Americans.

@AmericaNewsroom @marthamaccallum @BillHemmer @FoxNews https://t.co/BnDmk0kkEH",2021-10-28 15:17:28+00:00,False,25,117,99,7,en,False,Twitter Media Studio,145,168,https://t.co/BnDmk0kkEH,https://twitter.com/SenMikeLee/status/1453742719197761545/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1453479746168369156,"Attorney General Garland, I am increasingly concerned by the consistent overreach we are seeing from the Biden Administration. https://t.co/QkVmOVDY7q",2021-10-27 21:52:30+00:00,False,100,132,474,16,en,False,Twitter Media Studio,127,150,https://t.co/QkVmOVDY7q,https://twitter.com/SenMikeLee/status/1453479746168369156/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1453467437635153924,https://t.co/cEaxMldN8S,2021-10-27 21:03:35+00:00,False,56,161,345,22,und,False,Twitter for iPhone,0,23,https://t.co/cEaxMldN8S,https://twitter.com/SenMikeLee/status/1453467437635153924/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1453440108854579201,"Join me tonight at 5 PM MT for an Access Live Town Hall event. Register at https://t.co/qj2h8Xv61e to participate by phone, or ask your questions on Facebook Live during the event. Looking forward to talking with you! https://t.co/0VyipxdXZ8",2021-10-27 19:15:00+00:00,False,8,41,22,0,en,False,Twitter Web App,75,98,https://t.co/qj2h8Xv61e,http://lee.senate.gov/live,218,241,https://t.co/0VyipxdXZ8,https://twitter.com/SenMikeLee/status/1453440108854579201/photo/1,NA,NA,NA,NA
SenMikeLee,88784440,1453285590971994113,Jell-O is Back! https://t.co/eZr9aGM0iV,2021-10-27 09:01:00+00:00,False,6,45,71,3,en,False,Twitter Media Studio,16,39,https://t.co/eZr9aGM0iV,https://twitter.com/SenMikeLee/status/1453285590971994113/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1453098158314201089,When the New York Times finally says it's bad ... It's bad. #Bidenflation https://t.co/4VVMZY0H6C,2021-10-26 20:36:12+00:00,False,41,85,218,4,en,False,Twitter for iPhone,74,97,https://t.co/4VVMZY0H6C,https://twitter.com/nytimes/status/1452700249408131074,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1453081924289839105,It was an honor to host Utahns from chambers of commerce across the state at the Taiwanese Ambassador's residence last night.  Thank you to @TECRO_USA and all who joined us. https://t.co/jZc5TIXGZB,2021-10-26 19:31:42+00:00,False,5,18,32,1,en,False,Twitter Web App,174,197,https://t.co/jZc5TIXGZB,https://twitter.com/SenMikeLee/status/1453081924289839105/photo/1,174,197,https://t.co/jZc5TIXGZB,https://twitter.com/SenMikeLee/status/1453081924289839105/photo/1,174,197,https://t.co/jZc5TIXGZB,https://twitter.com/SenMikeLee/status/1453081924289839105/photo/1
SenMikeLee,88784440,1453065943660257286,"My dad once said, ""the mark that Glen Tuckett left on BYU's athletics is remarkable and may be unparalleled and historic."" Today, my own thoughts and gratitude are with the Tuckett family and all @BYUCougars. https://t.co/rAFmSfyy1I",2021-10-26 18:28:12+00:00,False,6,14,36,0,en,False,TweetDeck,209,232,https://t.co/rAFmSfyy1I,https://twitter.com/DailyUnivSports/status/1453030673879429124,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1452756710658039819,"President Biden using corporate America to do his dirty work.
@TGowdySC @FoxNews https://t.co/XpIkdAtNAi",2021-10-25 21:59:25+00:00,False,39,97,116,2,en,False,Twitter Media Studio,81,104,https://t.co/XpIkdAtNAi,https://twitter.com/SenMikeLee/status/1452756710658039819/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1451638715000967169,https://t.co/yN26R8pvyV,2021-10-22 19:56:54+00:00,False,48,141,229,18,und,False,Twitter for iPhone,0,23,https://t.co/yN26R8pvyV,https://twitter.com/SenMikeLee/status/1451638715000967169/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1451618201410932740,There are a lot of things that give me optimism about this bill. I can't think of a better time in modern history. https://t.co/M9F5BD7MBZ,2021-10-22 18:35:23+00:00,False,20,39,93,2,en,False,Twitter for iPhone,115,138,https://t.co/M9F5BD7MBZ,https://twitter.com/KSLcom/status/1451567771725225992,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1451187540459802629,"Good morning, St. George! 
I enjoyed my weekly chat with @949kdxu's Andy Griffin al fresco today. https://t.co/nQGC58qq66",2021-10-21 14:04:06+00:00,False,4,28,34,1,en,False,Twitter for iPhone,98,121,https://t.co/nQGC58qq66,https://twitter.com/SenMikeLee/status/1451187540459802629/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1450932351958147073,These stories from our armed forces are tragic. I returned to the Senate floor today to help. https://t.co/ZnEFWEWzOz,2021-10-20 21:10:04+00:00,False,45,129,156,12,en,False,Twitter Media Studio,94,117,https://t.co/ZnEFWEWzOz,https://twitter.com/SenMikeLee/status/1450932351958147073/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1450876159189786626,"Gas to groceries, housing to healthcare, it is all getting more expensive. Reckless government spending is to blame.

https://t.co/sUcAMxRsjw",2021-10-20 17:26:46+00:00,False,43,189,153,8,en,False,Twitter Web App,118,141,https://t.co/sUcAMxRsjw,https://www.wsj.com/articles/inflation-is-approaching-a-tipping-point-at-the-grocery-store-11634730128,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1450165052468776964,"Thank you, @RepHarshbarger and all of the House cosponsors (including @RepChrisStewart). This bill would protect millions of Americans from @POTUS’s unconstitutional mandate. https://t.co/mei56cgkXU",2021-10-18 18:21:05+00:00,False,38,118,153,8,en,False,Twitter Web App,175,198,https://t.co/mei56cgkXU,https://twitter.com/RepHarshbarger/status/1450104423884148737,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1450114119705714696,https://t.co/oU9EbrJPC4,2021-10-18 14:58:42+00:00,False,23,44,126,1,und,False,Twitter Media Studio,0,23,https://t.co/oU9EbrJPC4,https://twitter.com/SenMikeLee/status/1450114119705714696/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448740383018545169,https://t.co/vyHdh69lAm,2021-10-14 19:59:58+00:00,False,6,45,23,7,und,False,Twitter Media Studio,0,23,https://t.co/vyHdh69lAm,https://twitter.com/SenMikeLee/status/1448740383018545169/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448740091866796034,"Thanks again to @tim_cook for a fantastic conversation. Among other things, I think we convinced @apple to include fry sauce in their cafeteria offerings.
#SiliconSlopesSummit https://t.co/prQBSfxdjw",2021-10-14 19:58:48+00:00,False,4,18,14,1,en,False,Twitter for iPhone,176,199,https://t.co/prQBSfxdjw,https://twitter.com/Deseret/status/1448491249892147205,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448664132442599424,Congratulations to @KevinRobertsTX on the new post! @Heritage will be in very good hands. https://t.co/srAPb2EZCy,2021-10-14 14:56:58+00:00,False,17,31,67,2,en,False,Twitter Web App,90,113,https://t.co/srAPb2EZCy,https://twitter.com/Heritage/status/1448660966531485708,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448432096708595715,My prayers go out to Sergeant Newbold's family and the entire University of Utah community at this difficult time. https://t.co/2kr41UCRVC,2021-10-13 23:34:57+00:00,False,5,8,45,1,en,False,Twitter for iPhone,115,138,https://t.co/2kr41UCRVC,https://twitter.com/UofUPolice/status/1448393857658355713,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448389919932616704,@tim_cook @siliconslopes @Ancestry @CanvasLMS @SenatorLeahy Thank you to @Tim_Cook for joining me at @SiliconSlopes Summit 2021.,2021-10-13 20:47:21+00:00,True,3,12,8,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448389555648966661,"@tim_cook @siliconslopes @Ancestry @CanvasLMS @SenatorLeahy Tim Cook: Listening to the reaction here, it might be the best decision I’ll ever make.",2021-10-13 20:45:54+00:00,True,2,6,6,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448389536573280259,"@tim_cook @siliconslopes @Ancestry @CanvasLMS @SenatorLeahy Mike Lee: There’s something amazing we’ve developed here, over generations, it’s called fry sauce. I highly recommend it. Would you consider serving it in your dining areas?",2021-10-13 20:45:49+00:00,True,2,9,6,3,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448388823256342529,"@tim_cook @siliconslopes @Ancestry @CanvasLMS @SenatorLeahy Mike Lee: I can’t live without my iPad. I take it with me everywhere, hearings, meetings. The only way I can read everything I vote on without carrying a truckload of paper, is on my iPad.",2021-10-13 20:42:59+00:00,True,1,8,9,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448388581102391296,"@tim_cook @siliconslopes @Ancestry @CanvasLMS @SenatorLeahy Tim Cook to Mike Lee: Other than your phone, what would you say is the one piece of technology you can’t live without?",2021-10-13 20:42:02+00:00,True,2,3,6,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448388358326165504,"@tim_cook @siliconslopes @Ancestry @CanvasLMS @SenatorLeahy Tim Cook: A privacy “back door” would be terrible for our consumers. You can’t make a “back door” for only the good guys. If there’s a door, anyone can find a way in.",2021-10-13 20:41:09+00:00,True,16,3,70,3,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448388107078971396,@tim_cook @siliconslopes @Ancestry @CanvasLMS @SenatorLeahy Tim Cook: I don’t have the ability to come into your house uninvited. I shouldn’t have the ability to get into your data.,2021-10-13 20:40:09+00:00,True,4,4,16,2,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448387747346063372,@tim_cook @siliconslopes @Ancestry @CanvasLMS @SenatorLeahy Tim Cook: We feel a significant responsibility for our customers to make sure they are taken care of with privacy. That’s why we believe in encryption. We don’t have the tools to unlock your phone. The only person with a key to your phone is you.,2021-10-13 20:38:43+00:00,True,3,5,10,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448387559395053569,@tim_cook @siliconslopes @Ancestry @CanvasLMS @SenatorLeahy Mike Lee to Tim Cook: Why is this such a priority for Apple and what do you make of the state of privacy protections today? What role does encryption play in efforts to protect user privacy?,2021-10-13 20:37:58+00:00,True,2,2,7,0,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448387241785577474,"@tim_cook @siliconslopes @Ancestry @CanvasLMS Mike Lee: We fought a revolution in part because of excessive intrusion into our privacy. Today, our personal details aren’t just in papers. They’re all over in our data. That’s why I worked with @SenatorLeahy to pass the USA Freedom Act which ended mass phone record collection.",2021-10-13 20:36:42+00:00,True,5,4,19,2,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448386524584816649,@tim_cook @siliconslopes @Ancestry @CanvasLMS Tim Cook to Mike Lee: What’s your view on the dangers of unchecked data collection?,2021-10-13 20:33:51+00:00,True,2,5,8,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448386090482769925,"@tim_cook @siliconslopes @Ancestry @CanvasLMS Mike Lee: There’s always something you can find that interests you. A few weeks ago on a whim, I wanted to learn Morse code, it turns out there’s an app for that. We live in a time and age when you can do what interests you. If you want to learn or do something, you can.",2021-10-13 20:32:08+00:00,True,1,3,13,0,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448385456958287875,"@tim_cook @siliconslopes @Ancestry @CanvasLMS Tim Cook to Mike Lee: I’m so impressed by young people today — by their values, their ambition, their sense of purpose. What advice do you have for young people today looking to find their life’s work?",2021-10-13 20:29:37+00:00,True,2,4,6,0,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448385191718830080,"@tim_cook @siliconslopes @Ancestry @CanvasLMS Tim Cook: All too often technology gets lumped together with big tech. It’s easy to lump things together, but it’s rarely correct to do so. Just like you don’t want to lump people together, you don’t want to lump businesses together.",2021-10-13 20:28:34+00:00,True,2,5,5,0,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1448384817746296835,"@tim_cook @siliconslopes @Ancestry @CanvasLMS Tim Cook: Robust tech competition is important. For any functioning market to continue innovating, you need competition. Our competitors make us a better company.",2021-10-13 20:27:04+00:00,True,2,5,11,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
