ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
KamalaHarris,30354991,1435690440867602437,"Campaigning with Gov. @GavinNewsom today—a leader who has guided California through unprecedented crises and is a key partner to building our economy back better than before. Let’s keep him on the job.
https://t.co/YE6jJB6W5k",2021-09-08 19:44:09+00:00,False,947,931,5352,81,en,False,Twitter Web App,202,225,https://t.co/YE6jJB6W5k,https://twitter.com/i/broadcasts/1zqJVXjeOeWKB,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1435279228316971010,"California, voting is underway! Let’s keep @GavinNewsom fighting for Californians in Sacramento and keep the state and nation moving forward.

Vote NO on the recall. Sign your envelope and return your mail-in ballot or vote in person by September 14. https://t.co/KAZPt1vzJ1",2021-09-07 16:30:08+00:00,False,5003,2976,25992,408,en,False,Sprout Social,251,274,https://t.co/KAZPt1vzJ1,https://twitter.com/KamalaHarris/status/1435279228316971010/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1434901769457475585,"This Labor Day, we honor the work the labor movement has done to fight for better wages, safer working conditions, and sick days. When unions are strong, America is strong. https://t.co/NxLOgXBEAR",2021-09-06 15:30:15+00:00,False,1153,991,7984,135,en,False,Sprout Social,173,196,https://t.co/NxLOgXBEAR,https://twitter.com/KamalaHarris/status/1434901769457475585/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1433604155785060353,"Last night, the Supreme Court’s decision on Texas’ SB8 dealt a significant blow to Roe v. Wade.

We will not stand by and allow our nation to go back to the days of back-alley abortions. We will use every lever to defend the right to safe and legal abortion. We will fight this.",2021-09-03 01:34:00+00:00,False,8010,3610,78654,573,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1433535707507740672,"Human rights will be the center of our foreign policy. 

The way to do that is not through endless military deployments, but through diplomacy, economic tools, and rallying the rest of the world for support.",2021-09-02 21:02:01+00:00,False,1517,2153,14647,321,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1433187203228835840,"Texas law SB8 blatantly violates the constitutional right established under Roe v. Wade nearly five decades ago. It will disproportionately affect communities of color and individuals with low incomes from getting access to the health care they need. 

We must protect that right.",2021-09-01 21:57:11+00:00,False,7931,3542,58580,571,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1433141726760296449,"As @JoeBiden said yesterday, there is nothing low-grade, low-risk, or low-cost about any war. It was time to end the war in Afghanistan. https://t.co/eIRNQdiqT9",2021-09-01 18:56:28+00:00,False,1003,1239,8688,102,en,False,Twitter Media Studio,137,160,https://t.co/eIRNQdiqT9,https://twitter.com/KamalaHarris/status/1433141726760296449/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1430638873974034439,"Now that the House has passed John Lewis’ namesake legislation, the Senate must pass the John Lewis Voting Rights Advancement Act, making it the law of the land and protecting voters across the country.",2021-08-25 21:11:02+00:00,False,2892,1415,22183,155,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1430537997917822976,".@JoeBiden made a commitment to the American people when he ran for president that he would bring America’s military involvement in Afghanistan to an end.

It’s the right decision.",2021-08-25 14:30:11+00:00,False,3541,3988,40822,420,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1430200744762875906,"We are working around the clock to evacuate Americans and Afghan allies—including translators, interpreters, Afghan women leaders, and journalists.",2021-08-24 16:10:04+00:00,False,4552,3209,47045,320,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1426689342874038274,"When we connect Americans to affordable and accessible internet, we're connecting:
→Children to education.
→Seniors to telemedicine.
→Families to each other.
→Americans to economic opportunity.

In the 21st century, broadband is a critical infrastructure.",2021-08-14 23:37:00+00:00,False,1886,1493,15349,159,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1426585670429073411,"The Bipartisan Infrastructure Deal will generate millions of jobs, modernize our transportation infrastructure, and create a more sustainable future for our children.",2021-08-14 16:45:03+00:00,False,1679,987,15029,93,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1426353629133512704,"To date, we’ve created more jobs than any other administration has in its first six months. While there’s more work to be done, we are making tremendous strides to build our country back better than before. https://t.co/i6Yp7xlSY6",2021-08-14 01:23:00+00:00,False,1503,1693,10452,192,en,False,Twitter Media Studio,207,230,https://t.co/i6Yp7xlSY6,https://twitter.com/KamalaHarris/status/1426353629133512704/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1426197606066229248,"The Bipartisan Infrastructure Plan and our Build Back Better Agenda are not just about fixing what has been. 

It’s about building what can be.",2021-08-13 15:03:01+00:00,False,1173,848,10525,70,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1425964062379216899,2.5 million people have signed up for health insurance through the Affordable Care Act during the special enrollment period一there’s still time to join them: https://t.co/zmKsbKOrYE. https://t.co/GlALR6fdZv,2021-08-12 23:35:00+00:00,False,733,411,4789,42,en,False,Twitter Media Studio,157,180,https://t.co/zmKsbKOrYE,http://healthcare.gov,182,205,https://t.co/GlALR6fdZv,https://twitter.com/KamalaHarris/status/1425964062379216899/video/1,NA,NA,NA,NA
KamalaHarris,30354991,1425917253866823682,The right to vote is not a “Democratic” or “Republican” issue—it’s an American issue. https://t.co/xuLCQtpqva,2021-08-12 20:29:00+00:00,False,1257,796,8710,63,en,False,Twitter Media Studio,86,109,https://t.co/xuLCQtpqva,https://twitter.com/KamalaHarris/status/1425917253866823682/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1425829932916088841,"Together, we’ve brought this economy back. We are building a foundation for an economy that brings everyone along, not just the top 1%.",2021-08-12 14:42:01+00:00,False,1721,1959,22441,217,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1423738903543128064,Get vaccinated for the people you love.,2021-08-06 20:13:01+00:00,False,11148,2528,96846,558,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1423703696974680067,"The brave officers who risked their lives to save others sacrificed so much to defend our nation. In securing our Capitol, they secured our democracy. They are heroes. https://t.co/yJjTAg4QMh",2021-08-06 17:53:07+00:00,False,1399,1024,12067,81,en,False,Sprout Social,168,191,https://t.co/yJjTAg4QMh,https://twitter.com/TheDemocrats/status/1423419540143321089/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1423426343199547395,"The U.S. economy is projected to experience the highest economic growth rate in nearly 40 years. 

We’re building America back better than before.",2021-08-05 23:31:00+00:00,False,3107,2501,36012,297,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1423039444593037315,"The right to vote is the right that unlocks all other rights. When we cast a ballot, we decide our leaders. When we cast a ballot, we determine our future.

Congress must pass the For the People Act and the John Lewis Voting Rights Advancement Act to protect our sacred right.",2021-08-04 21:53:37+00:00,False,2193,1208,15625,147,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1422707859230494722,"The expanded Child Tax Credit is the largest middle-class tax cut in generations, and it will cut child poverty in half in America.

Congress should extend these tax cuts for years to come.",2021-08-03 23:56:00+00:00,False,1296,1003,12931,87,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1421219810847887364,"Today, poll taxes have been traded for long voting lines. Literacy tests for bans on drive-thru voting. 

Mail-in voting limitations. Gerrymandering. It's all voter suppression by any other name—we must pass legislation to protect voting rights.",2021-07-30 21:23:02+00:00,False,3711,1458,24409,151,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1418719776445276166,"Virginia Democrats are fired up and ready to continue creating good-paying jobs and ensure every child has a world-class education. Tune in for a grassroots event with @JoeBiden and @TerryMcAuliffe. 

https://t.co/ba7pmRZIqr",2021-07-23 23:48:47+00:00,False,666,449,4612,26,en,False,Sprout Social,201,224,https://t.co/ba7pmRZIqr,https://twitter.com/i/broadcasts/1MYGNmgbQOOKw,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1417968100276834304,"Every day, Americans drive over roads and bridges that are in need of repair. People commute on transit systems that are outdated. Americans have water coming out of their tap that isn't clean and use internet that isn’t high speed.

Our Build Back Better Agenda will change this.",2021-07-21 22:01:54+00:00,False,1627,1169,16338,133,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1417635938436591620,Now is the time to roll up your sleeves and get the COVID-19 shot.,2021-07-21 00:02:00+00:00,False,5661,2139,58253,365,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1417231521291767829,"Help is here for millions of families all over our country. It’s a good day, America. https://t.co/vrXLOlsYRN",2021-07-19 21:15:00+00:00,False,990,976,9062,88,en,False,Twitter Media Studio,86,109,https://t.co/vrXLOlsYRN,https://twitter.com/KamalaHarris/status/1417231521291767829/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1416885996520714241,"We believe tackling climate change, improving communities, and creating jobs can occur simultaneously. We can do this and more with the Build Back Better Agenda.",2021-07-18 22:22:00+00:00,False,2593,1556,27822,157,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1416446861053939714,The Bipartisan Infrastructure Framework would be the largest long-term investment in our infrastructure and competitiveness in nearly a century in our country.,2021-07-17 17:17:02+00:00,False,995,674,9459,57,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1416042437017964546,".@TexasDemocrats, you are fighters. https://t.co/zRUpYaiLqN",2021-07-16 14:30:00+00:00,False,1207,970,8585,99,en,False,Twitter Media Studio,36,59,https://t.co/zRUpYaiLqN,https://twitter.com/KamalaHarris/status/1416042437017964546/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1415466393127079939,The Delta variant is on the rise. Get vaccinated.,2021-07-15 00:21:00+00:00,False,18861,3811,145889,1125,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1415086135018201090,.@TheDemocrats are expanding the I Will Vote initiative with a $25 million investment to protect and expand voting rights—and we need you to join us in this fight. https://t.co/SfM7JC8BNL,2021-07-13 23:10:00+00:00,False,1113,1185,7924,92,en,False,Twitter Media Studio,164,187,https://t.co/SfM7JC8BNL,https://twitter.com/KamalaHarris/status/1415086135018201090/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1414660558369005572,".@TheDemocrats are taking the fight to protect and expand the right to vote directly to the states—holding Republican lawmakers accountable and helping to turn out voters. Chip in now to ensure they have the resources to defend the right to vote. 
https://t.co/XbyxcwNi1Y",2021-07-12 18:58:54+00:00,False,579,853,3945,45,en,False,Twitter Web App,248,271,https://t.co/XbyxcwNi1Y,https://secure.actblue.com/donate/vpf-july-2021?refcode=tw_20210712_kdh,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1414333513361408000,"Help @TheDemocrats fight back against Republican efforts to take away your right to vote and ensure that we can safeguard our democracy. Sign up to volunteer today. 
https://t.co/IpT2q9HqXn",2021-07-11 21:19:21+00:00,False,1047,1434,7193,127,en,False,Twitter Web App,166,189,https://t.co/IpT2q9HqXn,https://democrats.org/act/?permalink=volunteer-to-support-democrats,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1414266955113144320,"Our democracy is stronger when everyone participates.

The DNC is deploying every asset available to ensure every eligible American can access their right to vote, focusing on voter education, registration, turnout, and protection.",2021-07-11 16:54:52+00:00,False,1444,1113,12963,105,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1413979090164633601,Your vote is your power—and you must not let anybody ever take your power from you. https://t.co/xYGUlt5khb,2021-07-10 21:51:00+00:00,False,2338,1354,17676,163,en,False,Twitter Media Studio,84,107,https://t.co/xYGUlt5khb,https://twitter.com/KamalaHarris/status/1413979090164633601/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1413882919081365509,"The right to vote is not partisan—it’s not Democratic or Republican. The right to vote is an American right. Join us in this fight by chipping in to support our critical work. 
https://t.co/G4TDHhv1Yf",2021-07-10 15:28:51+00:00,False,755,574,5251,35,en,False,Twitter Web App,177,200,https://t.co/G4TDHhv1Yf,https://secure.actblue.com/donate/vpf-july-2021?refcode=tw_20210710_kh,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1413606887656804354,Our democracy is strongest when everyone participates. https://t.co/PM6bMb19lA,2021-07-09 21:12:00+00:00,False,1290,1126,11462,157,en,False,Twitter Media Studio,55,78,https://t.co/PM6bMb19lA,https://twitter.com/KamalaHarris/status/1413606887656804354/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1413543218218774529,".@TheDemocrats are making a $25 million investment to protect and expand voting rights. This is the fight of our lifetime. 

Your voice matters. Your vote matters. https://t.co/pdykb0H4GB",2021-07-09 16:59:00+00:00,False,879,657,6112,83,en,False,Twitter Media Studio,164,187,https://t.co/pdykb0H4GB,https://twitter.com/KamalaHarris/status/1413543218218774529/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1413181720770355201,"Proud to announce @TheDemocrats are launching a first-of-its-kind, party-wide effort to fight to protect the fundamental right to vote. Watch live. https://t.co/Wo5I5p8krw",2021-07-08 17:02:32+00:00,False,1151,567,6636,84,en,False,Twitter Media Studio,148,171,https://t.co/Wo5I5p8krw,https://twitter.com/i/broadcasts/1kvKpoArQvOxE,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1411701336425451528,"This Fourth of July, America is coming back. https://t.co/BqoUElfTMZ",2021-07-04 15:00:01+00:00,False,1400,1079,13321,119,en,False,Twitter Media Studio,45,68,https://t.co/BqoUElfTMZ,https://twitter.com/KamalaHarris/status/1411701336425451528/video/1,NA,NA,NA,NA,NA,NA,NA,NA
