ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
RBReich,148529707,1502340965637316609,https://t.co/1j6Q3jhj7Y,2022-03-11 17:49:33+00:00,True,177,6,384,6,und,False,Twitter for iPhone,0,23,https://t.co/1j6Q3jhj7Y,https://americansfortaxfairness.org/issue/corporate-tax-dodgers-try-sneak-125-billion-rd-tax-break-must-pass-omnibus-budget-deal/,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1502340841502769152,Amazon was quietly pushing for a giant tax break while trying to stop its warehouse workers from unionizing. In case you were wondering what the company owned by the second richest man on the planet has been up to.,2022-03-11 17:49:03+00:00,False,2819,137,8435,78,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1502289240767479812,"Workers are flexing their muscles for the first time in decades. It's about time, but what happened to organized labor in the first place?

We'll explore this question in Class 5 of my Wealth and Poverty course, now available to the public (yes, you!): https://t.co/n1bMXALJnx",2022-03-11 14:24:00+00:00,False,136,30,510,3,en,False,Sprout Social,253,276,https://t.co/n1bMXALJnx,https://robertreich.substack.com/p/wealth-and-poverty-week-5,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1502115731067990021,Join here: https://t.co/R1WMWwLoqN,2022-03-11 02:54:32+00:00,True,64,8,222,4,en,False,Twitter Web App,11,34,https://t.co/R1WMWwLoqN,https://robertreich.substack.com/p/wealth-and-poverty-announcement?s=w,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1502112996083912707,You bet it is! https://t.co/EU2j21DFDr,2022-03-11 02:43:40+00:00,False,79,12,360,1,en,False,Twitter Web App,15,38,https://t.co/EU2j21DFDr,https://twitter.com/SansaRising/status/1501884191377604620,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1502104528954396674,McDonald’s opening in the Soviet Union of 1990 represented more than the freedom to buy hamburgers. It was the opening of Russia. Its exit now represents Russia’s closing.,2022-03-11 02:10:02+00:00,False,880,172,5271,45,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1502077620137062400,Thanks to @ZerlinaMaxwell for having me on to discuss.,2022-03-11 00:23:06+00:00,True,23,9,224,0,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1502076578074746880,"One big, largely ignored source of inflation: Corporate greed.

Too many U.S. industries are dominated by a handful of corporations, which have the ability to push prices higher, even as they rake in record profits. That requires antitrust enforcement. https://t.co/CcQkdSmcK7",2022-03-11 00:18:58+00:00,False,1239,160,3586,76,en,False,Twitter Media Studio,253,276,https://t.co/CcQkdSmcK7,https://twitter.com/RBReich/status/1502076578074746880/video/1,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1502058754929569823,"As I told Congress last month, Medicare for All is inevitable because current healthcare trends are unsustainable. The only real question is how much unnecessary pain, suffering, and cost Americans will have to endure before we get there. https://t.co/hVCLmc95Ne",2022-03-10 23:08:08+00:00,False,187,36,685,9,en,False,Twitter Web App,239,262,https://t.co/hVCLmc95Ne,https://robertreich.substack.com/p/heres-what-i-told-congress-last-week?s=r,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1502056621190836232,"Despite Starbucks’ best anti-union efforts, @SBWorkersUnited is showing no signs of slowing down.

Congratulations to these courageous workers for overcoming the company’s union-busting playbook! And solidarity with every barista organizing their stores against @Starbucks’ greed. https://t.co/FI3eA0NMwO",2022-03-10 22:59:40+00:00,False,98,13,516,4,en,False,Twitter Web App,281,304,https://t.co/FI3eA0NMwO,https://twitter.com/MorePerfectUS/status/1501684611486822412,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1502046982541660166,https://t.co/CZN8JMi2k4,2022-03-10 22:21:21+00:00,True,127,16,334,11,und,False,Twitter Web App,0,23,https://t.co/CZN8JMi2k4,https://www.businessinsider.com/companies-pocket-largest-profits-in-70-years-amid-inflation-complaints-2021-12,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1502044123708239884,"Speaking of inflation, corporate profit margins have hit their highest level in 70 years. https://t.co/vpnHiotGyd",2022-03-10 22:10:00+00:00,False,789,76,1556,68,en,False,Twitter Media Studio,90,113,https://t.co/vpnHiotGyd,https://twitter.com/RBReich/status/1502044123708239884/video/1,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1502021764733308937,https://t.co/JvblBGGbzO,2022-03-10 20:41:09+00:00,True,312,16,812,6,und,False,Twitter Web App,0,23,https://t.co/JvblBGGbzO,https://www.businessinsider.com/how-measure-inflation-raise-prices-corporate-profits-supply-chain-2022-2,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1502021661930917890,"One estimate says that 60% of the price increases we're seeing are going directly to corporate profits.

That money isn’t being used to compensate for global supply issues or higher-priced goods.

It’s being used to fatten the pockets of corporate execs and their shareholders.",2022-03-10 20:40:45+00:00,False,2959,230,7122,145,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1502012162776068098,"Our health care system is a catastrophe. Eventually, we will have to implement Medicare for All. The question is how much unnecessary cost and suffering we will be forced to endure until it is passed. https://t.co/P2C1URO4KY",2022-03-10 20:03:00+00:00,False,243,45,848,15,en,False,Twitter Media Studio,201,224,https://t.co/P2C1URO4KY,https://twitter.com/RBReich/status/1502012162776068098/video/1,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501994891659776007,"The CBO just conducted a report on single-payer health care. Here’s what they found:

A government-sponsored health care system would boost the economy, help workers, and increase longevity.

These are not progressives. These are the findings of a Republican-led federal agency.",2022-03-10 18:54:22+00:00,False,13374,1699,41017,690,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501987586914455557,"Inflation soaring because (1) supply bottlenecks still pushing costs up, (2) oil prices surging due to Putin's war, and (3) hugely-profitable corporations (including energy) are passing higher costs on to customers rather than eating them.

Time for a windfall profits tax!",2022-03-10 18:25:20+00:00,False,1420,245,4901,67,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501978206831710230,"We should not be held hostage to a rotating cast of autocrats to provide our energy. Instead of “plugging the U.S. oil gap” by switching from one foreign autocracy to another, why aren’t we focusing on weening ourselves off of climate-killing fossil fuels? https://t.co/IQhe1hEW8w",2022-03-10 17:48:04+00:00,False,347,91,1271,16,en,False,Twitter Media Studio,257,280,https://t.co/IQhe1hEW8w,https://twitter.com/RBReich/status/1501978206831710230/video/1,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501969272309895169,"My Guardian column: We aren't going after Russian oligarchs in the right way. 
https://t.co/5f3qpumLLT",2022-03-10 17:12:34+00:00,False,100,19,278,9,en,False,Twitter Web App,79,102,https://t.co/5f3qpumLLT,https://www.theguardian.com/commentisfree/2022/mar/09/russian-oligarchs-sanctions-more-amibtious-approach,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501928110467555329,"Millions of American children are hungry or homeless. But we can alleviate their suffering.

The child tax credit expansion was on course to lift millions of kids out of poverty.

Poverty is a policy choice. It’s not too late to renew the expansion. https://t.co/2wy28dc90Z",2022-03-10 14:29:00+00:00,False,315,49,1066,17,en,False,Sprout Social,250,273,https://t.co/2wy28dc90Z,https://robertreich.substack.com/p/the-extraordinary-experiment-that,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501762770601230336,"In the months and years ahead, those of us who believe in democracy, the rule of law, human rights, and truth must do everything we can to win back our fellow countrymen to these same overriding values. It is our patriotic duty.
https://t.co/oZhav0dSOg",2022-03-10 03:32:00+00:00,False,136,51,480,6,en,False,Sprout Social,229,252,https://t.co/oZhav0dSOg,https://robertreich.substack.com/p/the-putin-trump-axis,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501752705714376705,https://t.co/r7dzLK9ZiP,2022-03-10 02:52:00+00:00,False,88,18,289,6,und,False,Sprout Social,0,23,https://t.co/r7dzLK9ZiP,https://robertreich.substack.com/p/four-things-you-can-do-for-ukraine,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501745909461311489,"Spring cleaning is in the air. This year, can we take the opportunity to renegotiate our relationship to ""stuff""? https://t.co/5lGEht1jFD",2022-03-10 02:25:00+00:00,False,50,23,230,4,en,False,Sprout Social,114,137,https://t.co/5lGEht1jFD,https://robertreich.substack.com/p/how-to-overcome-the-tyranny-of-stuff,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501727526523133955,"One big, largely ignored source of inflation: Corporate greed.

Mega-corporations are raising prices even as they rake in record profits.
https://t.co/JxpSFvo7Kr",2022-03-10 01:11:57+00:00,False,389,56,972,15,en,False,Sprout Social,138,161,https://t.co/JxpSFvo7Kr,https://robertreich.substack.com/p/unvarnished-truth-inflation,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501707537099358214,"Who is most affected by higher gas prices? The poor.

Lower income families are the ones commuting long distances. They often can’t afford to live where they work.

It’s the same old story in this country: when crisis strikes, the poor are on the frontlines. https://t.co/2IBnaqZwyM",2022-03-09 23:52:31+00:00,False,564,134,1842,25,en,False,Twitter Media Studio,259,282,https://t.co/2IBnaqZwyM,https://twitter.com/RBReich/status/1501707537099358214/video/1,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501705542359785477,https://t.co/nI88RrU7Jq,2022-03-09 23:44:36+00:00,False,25,7,113,0,und,False,Sprout Social,0,23,https://t.co/nI88RrU7Jq,https://robertreich.substack.com/p/what-im-reading-on-ukraine,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501693996464160768,"News flash: If you outlaw abortions, stop people from voting, ban discussions of sexual orientation and gender identity in classrooms, and criminalize providing gender affirming care for trans youth, you're not the party of ""limited government.""",2022-03-09 22:58:43+00:00,False,8582,769,31348,428,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501685547940515841,"—Empowering citizens to sue anyone who helps Missourians get an out of state abortion

—Criminalizing providing gender affirming care for trans youth in ID

—Banning talk of sexual orientation &amp; gender identity in FL classrooms

The GOP's discriminatory agenda is on full display.",2022-03-09 22:25:09+00:00,False,411,64,1395,20,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501668473310617604,Congratulations to these workers! Something big is brewing at Starbucks right now. https://t.co/4yrVuh7dDq,2022-03-09 21:17:18+00:00,False,126,25,917,5,en,False,Twitter Web App,83,106,https://t.co/4yrVuh7dDq,https://twitter.com/MorePerfectUS/status/1501659039620501504,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501649160277094404,"We don’t need to call essential workers ""heroes."" We need to treat them like human beings with dignity. Raise their wages so they can afford rent and not be forced out of their homes. Give them hazard pay. Guarantee health care and paid sick leave.",2022-03-09 20:00:33+00:00,False,1135,124,5413,31,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501614558007287808,"Three months ago, baristas in Buffalo, NY formed the first-ever Starbucks union in the U.S.

Today, 130 Starbucks stores in more than 25 states have moved to unionize.

This is what a labor uprising looks like. https://t.co/VZDu6W8ozd",2022-03-09 17:43:03+00:00,False,196,38,883,7,en,False,Twitter Web App,211,234,https://t.co/VZDu6W8ozd,https://twitter.com/KevinReuning/status/1501013363098329098,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501563206711582723,"Should we worry that America and the West are heading toward a war with Russia? If so, how do we avoid it?

Swing by at 10am PT/1pm ET to join today’s Office Hours conversation (link below). https://t.co/Rg8uBVqmdz",2022-03-09 14:19:00+00:00,False,30,51,146,4,en,False,Sprout Social,191,214,https://t.co/Rg8uBVqmdz,https://robertreich.substack.com/p/office-hours-war-fever,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501362464302125059,"""What an amazing representative political system we have right now, where a guy from West Virginia is the de facto second President of the United States."" - @mehdirhasan https://t.co/xV8pBdMvZ7",2022-03-09 01:01:20+00:00,False,213,47,697,13,en,False,Twitter Media Studio,170,193,https://t.co/xV8pBdMvZ7,https://twitter.com/RBReich/status/1501362464302125059/video/1,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501354414224785414,"Did you know that 51 members of Congress and their spouses own up to $5.8 million worth of defense contractor stocks?

Personally, I don't think members of Congress should profit from wars they send other people to fight.",2022-03-09 00:29:20+00:00,False,13782,2176,52728,778,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501341347139047426,"Today, let us all honor the brave women fighting back against corporate exploitation, imperialism, and economic oppression across the globe.",2022-03-08 23:37:25+00:00,True,54,6,403,0,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501341299517001733,"In both 2021 and 2022, thousands of women took to the picket lines in the US to stand up to corporate greed and demand better pay and dignified working conditions. And right now, thousands of Russian women are filling the streets of their cities to protest Putin’s war in Ukraine.",2022-03-08 23:37:14+00:00,True,47,5,365,0,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501341142385786881,"Since then, courageous women activists have used the day to protest wars in Spain (1937), Italy (1943), and across Europe (2003).

Thus this year’s celebration takes on special meaning.",2022-03-08 23:36:36+00:00,True,31,7,171,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501341084663746560,Perhaps the most significant anti-war protest took place in 1917 in Petrograd—then the capital of Russia—when millions of women filled the streets to protest WWI and demand “bread &amp; peace.” The action helped topple Russia’s czarist regime and won Russian women the right to vote.,2022-03-08 23:36:22+00:00,True,49,8,209,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501340549659332609,"On March 8, 1908, 15K working women in NYC mobilized for better pay, shorter working hours, and women’s suffrage—planting the seeds for what we now call International Women’s Day. Since its inception, IWD served as a focal point for both labor demonstrations and antiwar protests.",2022-03-08 23:34:15+00:00,False,210,20,985,5,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501339107783368709,"I'm on with @mehdirhasan tonight, should you wish to tune in. https://t.co/JHUtu7BUga",2022-03-08 23:28:31+00:00,False,62,20,249,0,en,False,Twitter Web App,62,85,https://t.co/JHUtu7BUga,https://twitter.com/MehdiHasanShow/status/1501327400478515207,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501326732854366209,Just a casual reminder that Joe Manchin played a leading role in blocking paid family leave last year. https://t.co/TrCLF1PH57,2022-03-08 22:39:21+00:00,False,697,69,2311,23,en,False,Twitter Web App,103,126,https://t.co/TrCLF1PH57,https://twitter.com/Sen_JoeManchin/status/1501287890411687940,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501315042649600000,"One day before decrying how “incredibly profitable” war is, Marjorie Taylor Greene bought stock in Lockheed Martin, which is currently manufacturing weapons to send to Ukraine.

In case you're wondering why members of Congress should be barred from trading stocks. https://t.co/jY34VbgsEJ",2022-03-08 21:52:53+00:00,False,1651,99,3941,84,en,False,Twitter Media Studio,265,288,https://t.co/jY34VbgsEJ,https://twitter.com/RBReich/status/1501315042649600000/video/1,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501299314835918848,"The Child Tax Credit expansion lifted millions of kids out of poverty.

Congress decided to let it expire.

Now over a third of families with children in the U.S. say they are struggling to cover ordinary costs.

When I say poverty is a policy choice, this is what I mean.",2022-03-08 20:50:24+00:00,False,491,80,1639,20,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501290927423307778,"We shouldn't have to choose between fighting Putin and taking care of Americans. We can, and must, do both.",2022-03-08 20:17:04+00:00,True,172,25,1030,3,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501290878731575296,"Biden's ban on Russian energy imports won’t be particularly impactful, but it will disproportionately impact low-income people already hurt by high gas prices. Congress must act to help Americans caught in this energy squeeze. Extending the Child Tax Credit would be a good start.",2022-03-08 20:16:52+00:00,False,435,137,2195,25,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501269456365883398,Oligarchs support racist nationalism because it divides people &amp; diverts attention from how much wealth the super-rich have accumulated. Racist nationalists support oligarchs because they provide near-limitless funding. It’s a dangerous relationship that's flying under the radar.,2022-03-08 18:51:45+00:00,False,1759,157,5089,78,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1501257549089165312,"As pressure increases on the Biden administration to take more aggressive action against Putin, we need to minimize the collateral damage to America — and use the crisis to move toward a greener and more humane future.

https://t.co/8sYYbqQCi1",2022-03-08 18:04:26+00:00,False,104,27,408,4,en,False,Twitter Web App,220,243,https://t.co/8sYYbqQCi1,https://robertreich.substack.com/p/five-ways-putins-war-could-make-america?s=r,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1500988800251555841,"Why is the wealth of oligarchs, Russian or American, so hard to track down?

One answer: U.S. laws on taxes, corporations, transportation, and banking are wonderfully convenient for the wealthy. We make it easy for them to stash their assets in complex trusts and shell companies.",2022-03-08 00:16:31+00:00,False,2503,288,8116,94,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1500967754374914052,"Feeling hopeless? Here's what you can do right now to help Ukraine:

1) Contribute to humanitarian relief efforts.
2) Urge Congress to sanction Russian oil &amp; gas.
3) Urge Congress to allow more refugees.
4) Put politics aside; recognize our common interest in defending democracy.",2022-03-07 22:52:53+00:00,False,466,107,1476,11,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1500901974367035392,"If you are rightfully repulsed by Putin’s oligarchy, do not let the American oligarchy off the hook. https://t.co/yvj9WNcgSp",2022-03-07 18:31:30+00:00,False,592,74,1644,42,en,False,Twitter Media Studio,101,124,https://t.co/yvj9WNcgSp,https://twitter.com/RBReich/status/1500901974367035392/video/1,NA,NA,NA,NA,NA,NA,NA,NA
