ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
JohnCornyn,13218102,1499551568873631752,"Big thanks to @usmayors, @leagueofcities, @NACoTweets, @ICMA, @NatlGovsAssoc, @NCSLorg, @CSGovts &amp; @NCAI1944 for supporting my bill to provide flexibility for unused COVID funds.
 
https://t.co/RTOo50Nr8h",2022-03-04 01:05:28+00:00,False,8,26,25,5,en,False,Twitter for iPhone,185,208,https://t.co/RTOo50Nr8h,https://www.cornyn.senate.gov/content/news/cornyn-introduces-amendment-allow-state-and-local-officials-use-unspent-covid-relief,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1499475400396791808,Looking good https://t.co/gjeoRyj1R8,2022-03-03 20:02:49+00:00,False,6,10,45,0,en,False,Twitter for iPhone,13,36,https://t.co/gjeoRyj1R8,https://twitter.com/cspan/status/1499404411185078274,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1499455748505583618,Rebranding doesn’t change bad policy. https://t.co/c2rIusKunX,2022-03-03 18:44:43+00:00,False,37,180,145,11,en,False,Twitter for iPhone,38,61,https://t.co/c2rIusKunX,https://twitter.com/nielslesniewski/status/1499454690202955781,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1499454474653507588,1 big thing: Putin's CEO crisis https://t.co/nTb0gwH99M #axiosam,2022-03-03 18:39:39+00:00,False,1,14,5,1,en,False,Twitter for iPhone,32,55,https://t.co/nTb0gwH99M,https://www.axios.com/newsletters/axios-am-210ddee5-e0ef-4b3f-a6ea-20a58e27d2fd.html?chunk=0&utm_term=twsocialshare#story0,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1499098876690771970,Love it. @RepPfluger https://t.co/k3Li1eVAeM,2022-03-02 19:06:38+00:00,False,65,216,406,22,en,False,Twitter for iPhone,21,44,https://t.co/k3Li1eVAeM,https://twitter.com/JohnCornyn/status/1499098876690771970/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1499094063894700043,"U.N. Votes Overwhelmingly to Condemn Russian Invasion of Ukraine, Demands Withdrawal https://t.co/2bWoCihntc",2022-03-02 18:47:31+00:00,False,14,34,41,1,en,False,Twitter for iPhone,85,108,https://t.co/2bWoCihntc,https://www.nationalreview.com/news/un-votes-overwhelmingly-to-condemn-russian-invasion-of-ukraine-demands-withdrawal/,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1499085689262116866,Good statement https://t.co/AOuQ9nyc8N,2022-03-02 18:14:14+00:00,False,3,25,33,0,en,False,Twitter for iPhone,15,38,https://t.co/AOuQ9nyc8N,https://twitter.com/EvaGuzmanForAG/status/1499083608467902470,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1499084295700422668,"The State of the Union is typically the President’s opportunity to tout the many things their Administration has accomplished.
 
As we heard last night, it’s not a very long list. A year of partisan legislating didn’t yield great results.
 
https://t.co/MAGiSy3daI",2022-03-02 18:08:42+00:00,False,23,261,150,17,en,False,Twitter for iPhone,241,264,https://t.co/MAGiSy3daI,https://youtu.be/9MsjcRpuUqgOdM,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1499063525540519940,"“Russia, as part of their sophisticated information and disinformation operations, engaged actively with so-called nongovernmental organizations—environmental organizations working against shale gas—to maintain dependence on imported Russian gas,” https://t.co/0s7KHCO0Sd",2022-03-02 16:46:10+00:00,False,10,17,26,0,en,False,Twitter Web App,248,271,https://t.co/0s7KHCO0Sd,https://twitter.com/JohnCornyn/status/1499062623815573505,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1499062623815573505,Here’s how Europe made itself vulnerable to Vladimir Putin’s gas blackmail. https://t.co/pUdBSnrIRj via @WSJOpinion,2022-03-02 16:42:35+00:00,False,6,18,12,2,en,False,Twitter Web App,76,99,https://t.co/pUdBSnrIRj,https://www.wsj.com/articles/a-lesson-in-energy-masochism-europe-natural-gas-russia-vladimir-putin-11646170129?reflink=desktopwebshare_twitter,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1499051388915048452,"On March 2, 1836, a band of brave settlers declared Texas ""a free, sovereign, and independent republic.""
 
Nearly two centuries later, Texans are still just as proud to call our great state home as those settlers seeking freedom and liberty.
 
Happy #TexasIndependenceDay! https://t.co/nWxj1cDA3e",2022-03-02 15:57:56+00:00,False,27,57,92,6,en,False,Twitter for iPhone,273,296,https://t.co/nWxj1cDA3e,https://twitter.com/JohnCornyn/status/1499051388915048452/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1499051212439703552,"My colleagues and I just introduced a bill to ban the U.S. purchase of Russian oil.
 
There is no good reason for a country as resource-rich as we are to be reliant on Russia for oil, sales of which are funding their war on Ukraine.
 https://t.co/Ycwt3oWQX4",2022-03-02 15:57:14+00:00,False,28,57,117,7,en,False,Twitter for iPhone,234,257,https://t.co/Ycwt3oWQX4,https://www.cornyn.senate.gov/content/news/cornyn-republicans-introduce-ban-us-purchase-russian-oil,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1499045344927227906,"Disappointing as US, EU, and NATO should provide Ukraine everything they need for their self-defense: EU countries won’t send Ukraine fighter jets after all – POLITICO https://t.co/D8j4N4WXUe",2022-03-02 15:33:55+00:00,False,11,34,30,7,en,False,Twitter for iPhone,168,191,https://t.co/D8j4N4WXUe,https://www.politico.eu/article/eu-promise-to-supply-fighter-jets-to-ukraine-gets-grounded/,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1498994628829368321,Empty words https://t.co/LS4sr98Pa3,2022-03-02 12:12:24+00:00,False,73,177,402,17,en,False,Twitter Web App,12,35,https://t.co/LS4sr98Pa3,https://twitter.com/BillFOXLA/status/1498855826043424768,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1498861121121492994,"Disappointingly, instead of bipartisan solutions the President delivered more partisan platitudes and renewed calls for far-left priorities like “green” energy and his failed social welfare agenda.
 
The American people need unifying leadership, not partisanship.",2022-03-02 03:21:53+00:00,True,29,144,104,6,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1498861119837986824,"President Biden had the opportunity today to lay out a clear plan to address some of the biggest issues facing the nation: inflation, crime, and crises both at our border &amp; around the world.",2022-03-02 03:21:53+00:00,False,21,180,93,8,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1498825997927526403,"American families face a host of crises at home, and democracy is taking a beating abroad.
 
I hope President Biden will outline a clear plan to address the many challenges that have impacted families and communities across Texas and the country.
 
https://t.co/4NltwYOOXu",2022-03-02 01:02:19+00:00,False,8,62,26,4,en,False,Twitter for iPhone,249,272,https://t.co/4NltwYOOXu,https://youtu.be/VvhctxK8B7g,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1498772079910572041,"Tonight’s State of the Union address offers President Biden an opportunity to kickstart an era of bipartisan problem solving, and offer policies that unify the country &amp; support Texas families.

That’s what I’m hoping to hear tonight. https://t.co/cTB34eIelL",2022-03-01 21:28:04+00:00,False,16,236,92,12,en,False,Twitter for iPhone,239,262,https://t.co/cTB34eIelL,https://twitter.com/JohnCornyn/status/1498772079910572041/video/1,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1498735287979155466,European Parliament Votes to Advance Ukraine's Application for EU Membership https://t.co/yJSmUReFTo,2022-03-01 19:01:52+00:00,False,23,81,103,1,en,False,Twitter for iPhone,77,100,https://t.co/yJSmUReFTo,https://www.nationalreview.com/news/european-parliament-votes-to-advance-ukraines-application-for-eu-membership/,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1498684414695456779,Must be a joke - a bad one https://t.co/HSFexAppMg,2022-03-01 15:39:43+00:00,False,8,99,47,3,en,False,Twitter for iPhone,27,50,https://t.co/HSFexAppMg,https://twitter.com/MZHemingway/status/1498660729943203843,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1498625827768045570,"Democrats are destroying a Latino culture built around God, family and patriotism, dozens of Hispanic voters and candidates in South Texas said in interviews.",2022-03-01 11:46:55+00:00,True,36,96,168,8,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1498625826589454340,How Immigration Politics Drives Some Hispanic Voters to the G.O.P. in Texas https://t.co/CPZ2XPQFRJ,2022-03-01 11:46:54+00:00,False,93,87,350,9,en,False,Twitter Web App,76,99,https://t.co/CPZ2XPQFRJ,https://www.nytimes.com/2022/02/28/us/politics/border-grievance-politics.html?smid=tw-share,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1498360005933903874,"Nearly half of Biden’s 500M free COVID tests still unclaimed
https://t.co/M9V8EK3RkX",2022-02-28 18:10:38+00:00,False,14,122,38,7,en,False,Twitter Web App,61,84,https://t.co/M9V8EK3RkX,https://apnews.com/article/coronavirus-pandemic-business-health-lifestyle-only-on-ap-57e63ac3d5c508f3d41afdedbdc2aaea,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1498311893156605953,Neutral Swiss adopt EU sanctions against Russia in break with past https://t.co/tJPKlvBqCy,2022-02-28 14:59:27+00:00,False,14,70,100,4,en,False,Twitter for iPhone,67,90,https://t.co/tJPKlvBqCy,https://www.reuters.com/world/europe/neutral-swiss-adopt-sanctions-against-russia-2022-02-28/,NA,NA,NA,NA,NA,NA,NA,NA
