ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenSherrodBrown,43910797,1392880812056514564,"#ChildTaxCredit Alert 📣 File your taxes before May 17 to receive your monthly payments from the American Rescue Plan.

Many Ohio families could receive up to $300/month per child.

File your taxes for free 👇
https://t.co/uFUueUAlhm https://t.co/ERHuShp41B",2021-05-13 16:33:58+00:00,False,47,5,79,3,en,False,Twitter Web App,208,231,https://t.co/uFUueUAlhm,https://irs.treasury.gov/freetaxprep/,232,255,https://t.co/ERHuShp41B,https://twitter.com/SenSherrodBrown/status/1392880812056514564/photo/1,NA,NA,NA,NA
SenSherrodBrown,43910797,1392627410525360130,"Israeli violence against Palestinians protesting the #SheikhJarrah evictions, the assault on Al-Aqsa worshipers during Ramadan, and Hamas’s indiscriminate rocket attacks are ALL unacceptable.
 
Escalatory violence is not the answer and will not end in peace - just dead civilians.",2021-05-12 23:47:03+00:00,True,433,105,1872,39,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1392627408969289730,"The horrific events unfolding in Israel, Gaza and the West Bank are heartbreaking.
 
The Administration and regional partners need to make de-escalation a priority before more lives are lost.",2021-05-12 23:47:02+00:00,False,479,104,3082,31,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1392559261557956610,"Great news. 40 good union jobs are coming to Bryan, Ohio thanks to the #AmericanRescuePlan's pensions solution:

""The multi-employer pension crisis has been a roadblock to any expansion at Spangler for several years,"" said Bill Martin, Spangler president.
https://t.co/FtJeyewGFP",2021-05-12 19:16:15+00:00,False,42,14,225,2,en,False,Twitter Web App,256,279,https://t.co/FtJeyewGFP,https://www.toledoblade.com/business/development/2021/05/12/Candy-line-and-40-jobs-moving-to-Bryan/stories/20210511118,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1392493998858817536,"Nurses are our frontline healthcare heroes, and they need more support than just our gratitude.

Today on #InternationalNursesDay, I'm reintroducing my #SafeStaffing bill to keep nurses adequately staffed and patients safe. https://t.co/k5LPA8l053",2021-05-12 14:56:55+00:00,False,35,11,202,5,en,False,Twitter Web App,224,247,https://t.co/k5LPA8l053,https://twitter.com/SenSherrodBrown/status/1392493998858817536/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1392213055598120965,"Don’t forget - the Restaurant Revitalization Fund is open NOW.

Restaurant owners, apply today:
https://t.co/eXD9EE7b66",2021-05-11 20:20:33+00:00,True,19,7,88,1,en,False,Twitter Web App,96,119,https://t.co/eXD9EE7b66,https://www.sba.gov/.../restaurant-revitalization-fund,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1392212917685297152,"I sat down last week with Frankie DiCarlantonio, owner of Scaffidi's Restaurant in Steubenville.

He told me how much federal dollars from PPP and the #AmericanRescuePlan have helped restaurants like his stay afloat.

I'm proud to have fought for and secured this funding. https://t.co/VjRgWk0jS1",2021-05-11 20:20:00+00:00,False,44,15,381,2,en,False,Twitter Web App,273,296,https://t.co/VjRgWk0jS1,https://twitter.com/SenSherrodBrown/status/1392212917685297152/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1391840733032759297,"I stand in solidarity with these workers in their fight for the Dignity of Work.

Read more about my labor enforcement provision with @RonWyden here:
https://t.co/agL6KL5C9S",2021-05-10 19:41:04+00:00,True,19,3,110,0,en,False,Twitter Web App,150,173,https://t.co/agL6KL5C9S,https://www.brown.senate.gov/newsroom/press/release/brown-wyden-stand-with-workers-in-first-usmca-rapid-response-labor-case,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1391840732055494661,"The Brown-@RonWyden mechanism was designed for cases just like this – to remedy violations of workers’ rights.

When corporations are forced to pay workers a living wage and treat them with dignity, we take away the incentive for them to move jobs abroad.
https://t.co/sZwtU2rizu",2021-05-10 19:41:04+00:00,False,59,5,207,0,en,False,Twitter Web App,256,279,https://t.co/sZwtU2rizu,https://www.reuters.com/world/us/us-unions-lodge-first-mexico-labor-grievance-under-new-nafta-2021-05-10/,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1391791833722859524,"Last week, I talked to Ohioans from Cincinnati to Youngstown about why they’re choosing to get vaccinated. 

Their answers were clear: 

To protect themselves, to protect their loved ones, and to show their friends it’s safe.

Get the shot:
https://t.co/m8Od2PsDqJ https://t.co/M3prHdgjOv",2021-05-10 16:26:46+00:00,False,70,15,493,3,en,False,Twitter for iPhone,241,264,https://t.co/m8Od2PsDqJ,https://gettheshot.coronavirus.ohio.gov,265,288,https://t.co/M3prHdgjOv,https://twitter.com/SenSherrodBrown/status/1391791833722859524/photo/1,265,288,https://t.co/M3prHdgjOv,https://twitter.com/SenSherrodBrown/status/1391791833722859524/photo/1
SenSherrodBrown,43910797,1391398124795670532,"To every mother who’s become a full-time caregiver and teacher due to COVID-19,

Thank you, and Happy #MothersDay.

Let’s honor these women by recognizing that caregiving IS work. https://t.co/qN8YRGE4c9",2021-05-09 14:22:18+00:00,False,98,14,866,2,en,False,Twitter for iPhone,180,203,https://t.co/qN8YRGE4c9,https://twitter.com/SenSherrodBrown/status/1391398124795670532/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1390802647830171659,"Thanks, @howardwilkinson. In honor of this weekend’s Ohio Cup, here’s a trivia question for fellow baseball fans:

Who was the first Ohio-born player to have a hit in the inaugural interleague series between the two teams?
https://t.co/ERpKJJDFPJ",2021-05-07 22:56:05+00:00,False,7,4,51,0,en,False,Twitter Web App,223,246,https://t.co/ERpKJJDFPJ,https://www.wvxu.org/post/these-2-politicians-are-only-ones-who-really-know-baseball#stream/0,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1390671927518404609,"When Congress passed the American Rescue Plan, we gave families the resources they need to put food on the table.

Now let's do the same with the American Families Plan – and permanently expand the earned income and child tax credits.
https://t.co/JZH9wdXvBh",2021-05-07 14:16:39+00:00,False,57,35,333,0,en,False,Twitter Web App,235,258,https://t.co/JZH9wdXvBh,https://www.politico.com/news/2021/05/07/hunger-rates-plummet-after-stimulus-485604,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1390492563325526018,"Republicans say we should support working-class Americans. I agree. 

That’s why I hope they’ll join us to pass the #PROAct, raise the minimum wage, and invest in the broad middle class and those who aspire to the middle class.

My interview on @allinwithchris: https://t.co/OWQEdeSGOy",2021-05-07 02:23:55+00:00,False,154,44,752,6,en,False,Twitter Media Studio,262,285,https://t.co/OWQEdeSGOy,https://twitter.com/SenSherrodBrown/status/1390492563325526018/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1390349351290118145,"The faster we get shots in arms all over the world, the faster we are ALL protected.

I'm glad the President is taking this step that many of us have been calling for.
https://t.co/sRkmKR2eYk",2021-05-06 16:54:51+00:00,False,51,11,342,1,en,False,Twitter Web App,168,191,https://t.co/sRkmKR2eYk,https://www.washingtonpost.com/world/2021/05/06/vaccine-intellectual-property-world-reaction/,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1390089297374679042,"A pleasure to stop by @mrsmithscoffee in Sandusky, which just celebrated its 13th anniversary and weathered the pandemic with the help of PPP funding.

And more help is here – the Restaurant Revitalization Fund is open NOW. Restaurant owners, apply today: https://t.co/UWRAQFTF0l https://t.co/lO4IhxVp5S",2021-05-05 23:41:29+00:00,False,31,7,354,0,en,False,Twitter Web App,256,279,https://t.co/UWRAQFTF0l,https://www.sba.gov/funding-programs/loans/covid-19-relief-options/restaurant-revitalization-fund,280,303,https://t.co/lO4IhxVp5S,https://twitter.com/SenSherrodBrown/status/1390089297374679042/photo/1,NA,NA,NA,NA
SenSherrodBrown,43910797,1390035318867365890,"Yesterday, I met with GE-Savant workers in Bucyrus whose jobs are being shipped overseas.
 
They all told me the same thing:
 
""We just want to work.""
 
I will fight like hell to keep jobs in Ohio. https://t.co/yj56VBzdoC",2021-05-05 20:07:00+00:00,False,60,22,428,5,en,False,Twitter for iPhone,198,221,https://t.co/yj56VBzdoC,https://twitter.com/SenSherrodBrown/status/1390035318867365890/photo/1,198,221,https://t.co/yj56VBzdoC,https://twitter.com/SenSherrodBrown/status/1390035318867365890/photo/1,198,221,https://t.co/yj56VBzdoC,https://twitter.com/SenSherrodBrown/status/1390035318867365890/photo/1
SenSherrodBrown,43910797,1389939931909328899,"Got to see the impressive work our healthcare workers are doing at the Celeste Center's drive-thru vaccination site.
 
Dr. Roberts, Columbus Health Commissioner, said it best:
 
30% vaccination across Ohio just isn't going to cut it. Roll up your sleeves, and get your vaccine. https://t.co/eOE0dXM0ud",2021-05-05 13:47:58+00:00,False,49,28,415,6,en,False,Twitter for iPhone,278,301,https://t.co/eOE0dXM0ud,https://twitter.com/SenSherrodBrown/status/1389939931909328899/photo/1,278,301,https://t.co/eOE0dXM0ud,https://twitter.com/SenSherrodBrown/status/1389939931909328899/photo/1,278,301,https://t.co/eOE0dXM0ud,https://twitter.com/SenSherrodBrown/status/1389939931909328899/photo/1
SenSherrodBrown,43910797,1389665218108723204,"Yesterday my office heard from Ohio workers at @CWALocal4340 about how the #PROAct would help empower them on the job. 

It's time to invest in our country’s greatest asset - American workers. https://t.co/FvK8mWtKId",2021-05-04 19:36:21+00:00,False,31,18,194,0,en,False,Twitter for iPhone,193,216,https://t.co/FvK8mWtKId,https://twitter.com/SenSherrodBrown/status/1389665218108723204/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1389580790577733637,"Listen to these workers. They know the costs of letting Wall Street run our economy.

And they know we owe it to the people of this country to create a system where hard work pays off – one that centers the #DignityOfWork. https://t.co/z5vhPujvvY",2021-05-04 14:00:52+00:00,False,49,8,190,1,en,False,Twitter Web App,223,246,https://t.co/z5vhPujvvY,https://twitter.com/SenateBanking/status/1389319562072559618,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1389292385713233925,"Visited the mass vaccination clinic at @CLE_State’s Wolstein Center today to see the great teamwork between our local, state, and federal partners.
 
Thanks to @OHNationalGuard, @fema, OEMA, CSU, and the American Rescue Plan for getting shots in the arms of over 230,000 Ohioans. https://t.co/JKyenmAiFP",2021-05-03 18:54:51+00:00,False,42,24,432,1,en,False,Twitter for iPhone,280,303,https://t.co/JKyenmAiFP,https://twitter.com/SenSherrodBrown/status/1389292385713233925/photo/1,280,303,https://t.co/JKyenmAiFP,https://twitter.com/SenSherrodBrown/status/1389292385713233925/photo/1,280,303,https://t.co/JKyenmAiFP,https://twitter.com/SenSherrodBrown/status/1389292385713233925/photo/1
SenSherrodBrown,43910797,1388221618783092737,"Happy 50th birthday to @Amtrak. 🚆

Thanks to you and your workers for connecting millions of Americans every year. Now let’s expand in Ohio.

With the #AmericanJobsPlan, we can get it done. https://t.co/zhMvVER3f0",2021-04-30 20:00:00+00:00,False,50,29,453,3,en,False,Twitter Web App,190,213,https://t.co/zhMvVER3f0,https://twitter.com/POTUS/status/1388147224849358848,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1388195880348659714,"An honor to sit down with @VP Harris and Cincinnati leaders today to talk about what investing in transit means for Ohio:

Good jobs, young talent, and thriving cities. https://t.co/b1xSddnBgH",2021-04-30 18:17:43+00:00,False,360,54,2941,21,en,False,Twitter Web App,169,192,https://t.co/b1xSddnBgH,https://twitter.com/SenSherrodBrown/status/1388195880348659714/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1388169774379716613,"LIVE NOW: I'm joining @VP Harris in Cincinnati to talk about why we need to invest in Ohio's infrastructure and public transit.

Tune in.
https://t.co/cT8jbAaam9",2021-04-30 16:33:59+00:00,False,94,31,621,4,en,False,Twitter Web App,138,161,https://t.co/cT8jbAaam9,https://www.youtube.com/watch?v=jYVZoWZY_wM,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1387792014066999299,"Powerful special interests - CEOs and corporate elites and their allies - have set up a system where they get paid at everyone else’s expense.

Of course they want to hang onto that power - it’s time for us to stop letting them. https://t.co/MkQxjMfrLU",2021-04-29 15:32:54+00:00,False,133,28,613,8,en,False,Twitter Media Studio,229,252,https://t.co/MkQxjMfrLU,https://twitter.com/SenSherrodBrown/status/1387792014066999299/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1387603290234527752,"Tonight we heard President Biden deliver a message of hope to the American people.

In the first 100 days, we took bold action to help Ohioans recover.

Now we work to build on that success, with historic investments in the people who make this country work.",2021-04-29 03:02:59+00:00,False,134,46,1567,1,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1387575929506050050,"President Biden's #AmericanFamilyPlan recognizes that caregiving IS work.
 
That's a huge step towards rebuilding an economy that makes hard work pay off for everyone.",2021-04-29 01:14:16+00:00,False,115,16,924,6,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1387533796883505155,"Watch my full floor speech on my YouTube channel:
https://t.co/vuzQQvjNsI",2021-04-28 22:26:50+00:00,True,12,5,61,0,en,False,Twitter Web App,50,73,https://t.co/vuzQQvjNsI,https://youtu.be/72zg-xo2G2I,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1387533643183235072,"Today, we mark #WorkersMemorialDay and honor all the workers - far too many - who have laid down their lives on the job during the pandemic.

Corporate America keeps treating its workers as expendable. We have to create a better system - one centered on the Dignity of Work. https://t.co/zXDWxWiNgD",2021-04-28 22:26:14+00:00,False,65,10,317,2,en,False,Twitter Media Studio,275,298,https://t.co/zXDWxWiNgD,https://twitter.com/SenSherrodBrown/status/1387533643183235072/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1387511948284076033,"This is what paying workers a living wage looks like.
 
Time for Congress to pass this for ALL workers. #FightFor15
https://t.co/RGrpO1c634",2021-04-28 21:00:01+00:00,False,34,9,195,4,en,False,Twitter Web App,116,139,https://t.co/RGrpO1c634,https://www.nytimes.com/2021/04/27/business/economy/biden-minimum-wage-federal-contractors.html,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1387481748041310215,"In January, I urged President Biden to appoint someone to oversee the government’s Buy American efforts.

I'm glad the President is keeping his promise to put  American jobs first by appointing Celeste Drake as the first Made in America Director.
https://t.co/aWA2AgXnX4",2021-04-28 19:00:01+00:00,False,31,12,190,0,en,False,Twitter Web App,247,270,https://t.co/aWA2AgXnX4,https://www.washingtonpost.com/business/on-small-business/biden-names-trade-expert-celeste-drake-as-made-in-america-director/2021/04/27/0b1b68da-a77f-11eb-a8a7-5f45ddcdf364_story.html,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1387455318905565188,"President Biden promised to be the most pro-worker, pro-union president. Here's how he's delivered:

✊ Supporting the PRO Act and $15 minimum wage
✊ Issuing an Executive Order to protect workers
✊ Creating the first Made in America office
✊ Naming historic pro-worker nominees",2021-04-28 17:15:00+00:00,False,107,29,582,6,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1387436954854244353,"President Biden's first 100 days in office have been nothing short of historic.
 
He promised bold COVID relief. Together, we delivered.
 
I'll always remember passing the American Rescue Plan as the best day of my career in public service.",2021-04-28 16:02:02+00:00,False,290,88,2146,14,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1387160782656491520,"Taiwan is a key global health partner, especially in the fight against COVID-19. 

Now more than ever we need Taiwan's expertise at the World Health Assembly.

We must stand up to the Chinese government and #LetTaiwanHelp.",2021-04-27 21:44:37+00:00,False,188,30,697,5,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1387131744625872900,"CDC GUIDANCE UPDATE ⚠ If you're fully vaccinated, you can safely enjoy most outdoor activities without a mask.

Vaccination is the best way to get life back to normal - get yours if you haven't already.
https://t.co/dSwNi6Try9 https://t.co/hzxeXF9HFZ",2021-04-27 19:49:14+00:00,False,60,12,294,1,en,False,Twitter Web App,203,226,https://t.co/dSwNi6Try9,https://gettheshot.coronavirus.ohio.gov/,227,250,https://t.co/hzxeXF9HFZ,https://twitter.com/SenSherrodBrown/status/1387131744625872900/photo/1,227,250,https://t.co/hzxeXF9HFZ,https://twitter.com/SenSherrodBrown/status/1387131744625872900/photo/1
SenSherrodBrown,43910797,1387082470525390848,"Your second shot is just as important as your first for protecting yourself and your family. 

Don't skip it.
https://t.co/fg5Efvkt7o",2021-04-27 16:33:26+00:00,False,114,24,617,2,en,False,Twitter Web App,110,133,https://t.co/fg5Efvkt7o,https://www.cleveland.com/coronavirus/2021/04/how-many-people-are-skipping-their-second-coronavirus-vaccine-shot-and-making-herd-immunity-harder-to-reach.html,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1386735657977098240,"As a supporter of this targeted relief for venues, I joined my colleagues last week in urging SBA to quickly get this portal re-opened.

I'm glad it's fixed - venues need our help.
https://t.co/VA07mg0v42",2021-04-26 17:35:19+00:00,True,9,2,47,1,en,False,Twitter Web App,181,204,https://t.co/VA07mg0v42,https://www.brown.senate.gov/newsroom/press/release/brown-sba-web-portal-fix-venue-operators-grant,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1386735656647413760,"VENUE OPERATORS: The SBA Portal to apply for the Shuttered Venue Operators Grant program is RE-OPENED. 

Spread the word. https://t.co/ZiqXrEJFei",2021-04-26 17:35:19+00:00,False,26,5,52,2,en,False,Twitter Web App,122,145,https://t.co/ZiqXrEJFei,https://twitter.com/SBAgov/status/1386678431736291339,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1386719221300678663,"Agreed - our Medicare at 50 Act will open up affordable health coverage to millions more Americans.

Let's get this passed.
https://t.co/8DEJcznhvW",2021-04-26 16:30:01+00:00,False,118,34,740,13,en,False,Twitter Web App,124,147,https://t.co/8DEJcznhvW,https://www.yahoo.com/entertainment/proposal-lower-medicare-age-50-130000091.html,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1386676627590029324,"Good Monday morning, Ohio.🌞

📈 200 million shots administered in the U.S.
📈 30% of adults in Ohio are now FULLY vaccinated.
 
This is the #AmericanRescuePlan in action.

Schedule your vaccination:
https://t.co/m8Od2PsDqJ
1-833-4ASK-ODH
 
#InThisTogetherOhio #HelpIsHereOhio",2021-04-26 13:40:45+00:00,False,76,10,423,3,en,False,Twitter Web App,197,220,https://t.co/m8Od2PsDqJ,https://gettheshot.coronavirus.ohio.gov,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1385609409494196226,The Dignity of Work is the belief that a hard day's work should pay off for everyone. $7.25/hour is not a wage that honors the Dignity of Work. #RaiseTheWage #Fightfor15,2021-04-23 15:00:01+00:00,False,308,59,1487,15,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
